,track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
87,43,1,baya,-9.92249,-3.51546,57.2191,VID_20220217_103003_F3.png,784,311,0,0.0,0.0,785.312,312.478,1.97598,795.859,286.102,,
88,44,0,baya,-0.521085,-3.01973,59.5498,VID_20220217_103003_F-1.png,951,464,0,1.4013e-45,0.0,949.972,463.195,1.30541,954.358,486.914,,
89,44,1,baya,-0.521085,-3.01973,59.5498,VID_20220217_103003_F3.png,1028,341,0,1.4013e-45,1.4013e-45,1028.67,342.296,1.45822,1035.03,317.375,,
90,45,0,baya,-10.4398,-4.85148,56.6713,VID_20220217_103003_F-1.png,680,413,0,3.08846e-41,4.57566e-41,680.459,413.177,0.492117,705.038,423.835,,
91,45,1,baya,-10.4398,-4.85148,56.6713,VID_20220217_103003_F3.png,760,274,0,4.57566e-41,4.57566e-41,761.468,275.953,2.44326,772.522,249.795,,
92,46,0,baya,-11.2589,-3.6088,56.9043,VID_20220217_103003_F-1.png,659,445,0,-3.42707e+25,-3.44197e+25,659.508,444.979,0.508778,685.213,452.668,,
93,46,1,baya,-11.2589,-3.6088,56.9043,VID_20220217_103003_F3.png,745,306,0,-1.81895,-1.81895,746.519,307.623,2.22304,757.698,281.058,,
94,47,0,baya,-6.56725,-4.00958,56.0159,VID_20220217_103003_F-1.png,783,433,0,3.08846e-41,3.08846e-41,783.335,433.283,0.438229,806.738,446.616,,
95,47,1,baya,-6.56725,-4.00958,56.0159,VID_20220217_103003_F3.png,882,269,0,4.59163e-41,4.59163e-41,882.068,270.452,1.45324,891.43,244.008,,
96,48,0,val_1,-22.841,-11.0862,56.645,VID_20220217_103003_F-1.png,338,252,0,0.0,0.0,344.056,255.364,6.92771,368.451,266.412,,
97,48,1,val_1,-22.841,-11.0862,56.645,VID_20220217_103003_F3.png,331,172,0,0.0,0.0,338.774,177.413,9.47252,355.665,153.148,,
98,49,0,baya,0.0,0.0,0.0,VID_20220217_103003_F-1.png,809,447,0,0.0,0.0,,,-1.0,,,,
99,49,1,baya,0.0,0.0,0.0,VID_20220217_103003_F3.png,894,299,0,0.0,0.0,4109.99,-6461.07,-1.0,4112.05,-6634.86,,
0,0,0,baya,-15.5446,-9.93013,50.6125,VID_20220217_110920_F-1.png,488,252,0,0.0,0.0,491.665,254.667,4.53284,517.24,269.912,,
1,0,1,baya,-15.5446,-9.93013,50.6125,VID_20220217_110920_F3.png,343,354,0,0.0,0.0,349.007,356.156,6.38198,331.297,380.632,,
2,1,0,baya,-10.4628,-6.13544,52.2893,VID_20220217_110920_F-1.png,655,367,0,0.0,0.0,656.071,367.7,1.27948,681.41,381.566,,
3,1,1,baya,-10.4628,-6.13544,52.2893,VID_20220217_110920_F3.png,533,454,0,0.0,0.0,536.151,454.872,3.26972,515.63,475.962,,
4,2,0,baya,-18.0339,-7.67049,49.5734,VID_20220217_110920_F-1.png,400,312,0,0.0,0.0,404.649,314.104,5.10293,433.161,325.421,,
5,2,1,baya,-18.0339,-7.67049,49.5734,VID_20220217_110920_F3.png,298,389,0,0.0,0.0,304.879,390.861,7.12585,288.906,414.741,,
6,3,0,val_2,-2.25932,-0.848682,55.5667,VID_20220217_110920_F-1.png,901,514,0,0.0,0.0,900.96,513.986,0.0425306,926.837,523.056,,2.04922
7,3,1,val_2,-2.25932,-0.848682,55.5667,VID_20220217_110920_F3.png,818,577,0,0.0,0.0,818.075,576.969,0.0811017,794.581,593.021,,2.04922
8,4,0,baya,-11.7017,-10.6618,54.104,VID_20220217_110920_F-1.png,629,251,0,0.0,0.0,631.206,253.431,3.28289,652.191,271.273,,
9,4,1,baya,-11.7017,-10.6618,54.104,VID_20220217_110920_F3.png,500,317,0,0.0,0.0,503.608,319.082,4.16615,483.717,342.551,,
10,5,0,cal_2,-6.62914,-1.2085,53.0491,VID_20220217_110920_F-1.png,771,503,0,0.0,0.0,771.472,503.225,0.522942,799.957,508.071,,
11,5,1,cal_2,-6.62914,-1.2085,53.0491,VID_20220217_110920_F3.png,673,567,0,0.0,0.0,673.677,566.644,0.764977,651.675,584.152,,
12,6,0,baya,-15.3263,-8.09875,50.5463,VID_20220217_110920_F-1.png,494,304,0,0.0,0.0,497.682,306.229,4.30442,524.55,319.477,,
13,6,1,baya,-15.3263,-8.09875,50.5463,VID_20220217_110920_F3.png,370,394,0,0.0,0.0,375.152,395.441,5.34986,357.384,418.89,,
14,7,0,baya,0.0,0.0,0.0,VID_20220217_110920_F-1.png,401,216,0,0.0,0.0,,,-1.0,,,,
15,7,1,baya,0.0,0.0,0.0,VID_20220217_110920_F3.png,252,320,0,0.0,0.0,-926.269,2593.03,-1.0,-956.94,2552.43,,
16,8,0,baya,0.0,0.0,0.0,VID_20220217_110920_F-1.png,514,265,0,0.0,0.0,,,-1.0,,,,
17,8,1,baya,0.0,0.0,0.0,VID_20220217_110920_F3.png,353,390,0,0.0,0.0,-926.269,2593.03,-1.0,-956.94,2552.43,,
18,9,0,baya,0.0,0.0,0.0,VID_20220217_110920_F-1.png,612,384,0,0.0,0.0,,,-1.0,,,,
19,9,1,baya,0.0,0.0,0.0,VID_20220217_110920_F3.png,498,459,0,0.0,0.0,-926.269,2593.03,-1.0,-956.94,2552.43,,
20,10,0,baya,-18.88,-7.7032,48.5975,VID_20220217_110920_F-1.png,361,306,0,0.0,0.0,366.685,308.686,6.28746,395.949,319.828,,
21,10,1,baya,-18.88,-7.7032,48.5975,VID_20220217_110920_F3.png,258,397,0,0.0,0.0,265.549,398.652,7.72806,250.128,422.915,,
22,11,0,val_1,-1.35399,-0.770361,56.0595,VID_20220217_110920_F-1.png,926,516,0,0.0,0.0,926.314,516.181,0.362438,950.129,528.824,2.11382,
23,11,1,val_1,-1.35399,-0.770361,56.0595,VID_20220217_110920_F3.png,848,580,0,0.0,0.0,847.743,579.736,0.368426,823.97,595.504,2.11382,
24,12,0,baya,-19.4871,-10.6744,49.0772,VID_20220217_110920_F-1.png,347,220,0,0.0,0.0,353.517,224.132,7.71655,380.966,238.163,,
25,12,1,baya,-19.4871,-10.6744,49.0772,VID_20220217_110920_F3.png,212,322,0,0.0,0.0,222.504,325.401,11.0415,207.491,351.188,,
26,13,0,baya,-14.0009,-11.0654,53.5953,VID_20220217_110920_F-1.png,559,237,0,0.0,0.0,562.162,239.958,4.32956,584.646,256.54,,
27,13,1,baya,-14.0009,-11.0654,53.5953,VID_20220217_110920_F3.png,433,292,0,0.0,0.0,437.459,294.507,5.11585,418.954,318.663,,
28,14,0,val_1,0.472373,-0.630055,57.1144,VID_20220217_110920_F-1.png,976,520,0,0.0,0.0,976.116,520.065,0.133145,959.984,540.144,,
29,14,1,val_1,0.472373,-0.630055,57.1144,VID_20220217_110920_F3.png,909,584,0,0.0,0.0,908.895,583.907,0.140819,884.607,599.125,,
30,15,0,baya,0.0,0.0,0.0,VID_20220217_110920_F-1.png,480,216,0,0.0,0.0,,,-1.0,,,,
31,15,1,baya,0.0,0.0,0.0,VID_20220217_110920_F3.png,325,311,0,0.0,0.0,-926.269,2593.03,-1.0,-956.94,2552.43,,
32,16,0,baya,0.0,0.0,0.0,VID_20220217_110920_F-1.png,576,362,0,0.0,0.0,,,-1.0,,,,
33,16,1,baya,0.0,0.0,0.0,VID_20220217_110920_F3.png,463,432,0,0.0,0.0,-926.269,2593.03,-1.0,-956.94,2552.43,,
34,17,0,baya,0.0,0.0,0.0,VID_20220217_110920_F-1.png,296,234,0,0.0,0.0,,,-1.0,,,,
35,17,1,baya,0.0,0.0,0.0,VID_20220217_110920_F3.png,176,344,0,0.0,0.0,-926.269,2593.03,-1.0,-956.94,2552.43,,
36,18,0,baya,-14.0158,-7.17096,51.5231,VID_20220217_110920_F-1.png,543,335,0,0.0,0.0,545.578,336.393,2.92997,572.118,349.063,,
37,18,1,baya,-14.0158,-7.17096,51.5231,VID_20220217_110920_F3.png,430,408,0,0.0,0.0,434.671,409.446,4.88985,416.199,431.954,,
38,19,0,cal_1,-4.89958,-1.1226,54.0497,VID_20220217_110920_F-1.png,824,506,0,0.0,0.0,824.176,506.108,0.206294,851.876,512.03,,
39,19,1,cal_1,-4.89958,-1.1226,54.0497,VID_20220217_110920_F3.png,730,570,0,0.0,0.0,730.319,569.784,0.385246,707.681,586.726,,
40,20,0,baya,-8.82186,-6.89614,54.2034,VID_20220217_110920_F-1.png,713,353,0,0.0,0.0,713.424,353.524,0.673547,735.749,369.809,,
41,20,1,baya,-8.82186,-6.89614,54.2034,VID_20220217_110920_F3.png,603,423,0,0.0,0.0,605.388,424.066,2.61516,584.168,444.905,,
42,21,0,baya,-11.7687,-9.55103,52.615,VID_20220217_110920_F-1.png,617,273,0,0.0,0.0,619.85,275.697,3.92336,642.517,292.863,,
43,21,1,baya,-11.7687,-9.55103,52.615,VID_20220217_110920_F3.png,477,368,0,0.0,0.0,480.161,369.182,3.37501,460.188,392.356,,
44,22,0,baya,-13.9366,-9.57486,53.3433,VID_20220217_110920_F-1.png,560,277,0,0.0,0.0,562.118,278.609,2.66003,585.851,293.824,,
45,22,1,baya,-13.9366,-9.57486,53.3433,VID_20220217_110920_F3.png,445,328,0,0.0,0.0,450.111,330.587,5.72855,431.655,353.974,,
46,23,0,baya,-9.37614,-6.822,52.9062,VID_20220217_110920_F-1.png,690,350,0,0.0,0.0,691.202,351.061,1.60341,714.678,367.0,,
47,23,1,baya,-9.37614,-6.822,52.9062,VID_20220217_110920_F3.png,564,443,0,0.0,0.0,566.328,443.625,2.40995,545.184,464.748,,
48,24,0,baya,-10.8767,-9.46555,54.4278,VID_20220217_110920_F-1.png,655,285,0,0.0,0.0,656.465,286.613,2.1793,677.753,303.901,,
49,24,1,baya,-10.8767,-9.46555,54.4278,VID_20220217_110920_F3.png,538,345,0,0.0,0.0,541.324,346.85,3.804,521.096,369.444,,
50,25,0,baya,-19.9513,-8.0187,48.2434,VID_20220217_110920_F-1.png,322,295,0,0.0,0.0,328.199,297.645,6.73998,357.741,308.725,,
51,25,1,baya,-19.9513,-8.0187,48.2434,VID_20220217_110920_F3.png,223,385,0,0.0,0.0,232.572,387.307,9.84581,217.908,411.964,,
52,26,0,baya,-8.3784,-8.48993,54.6872,VID_20220217_110920_F-1.png,727,312,0,1.58347e-43,1.1350499999999999e-43,728.09,313.366,1.74761,747.819,332.02,,
53,26,1,baya,-8.3784,-8.48993,54.6872,VID_20220217_110920_F3.png,610,389,0,1.1350499999999999e-43,1.1350499999999999e-43,611.836,389.921,2.05357,590.24,411.458,,
54,27,0,baya,0.0,0.0,0.0,VID_20220217_110920_F-1.png,433,303,0,0.0,0.0,,,-1.0,,,,
55,27,1,baya,0.0,0.0,0.0,VID_20220217_110920_F3.png,325,364,0,0.0,0.0,-926.269,2593.03,-1.0,-956.94,2552.43,,
56,28,0,baya,0.0,0.0,0.0,VID_20220217_110920_F-1.png,705,289,0,0.0,0.0,,,-1.0,,,,
57,28,1,baya,0.0,0.0,0.0,VID_20220217_110920_F3.png,601,346,0,1.4013e-45,1.4013e-45,-926.269,2593.03,-1.0,-956.94,2552.43,,
58,29,0,val_2,-4.02967,-0.985874,54.5438,VID_20220217_110920_F-1.png,850,510,0,0.0,4.56375e-41,849.935,509.97,0.0719662,877.288,516.215,,
59,29,1,val_2,-4.02967,-0.985874,54.5438,VID_20220217_110920_F3.png,759,573,0,4.56375e-41,4.56375e-41,759.326,572.953,0.329808,736.4,589.574,,
60,30,0,baya,0.0,0.0,0.0,VID_20220217_110920_F-1.png,557,308,0,0.0,2.11854e-34,,,-1.0,,,,
61,30,1,baya,0.0,0.0,0.0,VID_20220217_110920_F3.png,449,369,0,2.11879e-34,5.63605e-05,-926.269,2593.03,-1.0,-956.94,2552.43,,
62,31,0,baya,0.0,0.0,0.0,VID_20220217_110920_F-1.png,441,219,0,0.0,3.09295e-41,,,-1.0,,,,
63,31,1,baya,0.0,0.0,0.0,VID_20220217_110920_F3.png,284,330,0,3.09295e-41,4.59163e-41,-926.269,2593.03,-1.0,-956.94,2552.43,,
64,32,0,baya,-19.9975,-8.98635,47.5517,VID_20220217_110920_F-1.png,310,261,0,0.0,0.0,317.464,265.013,8.47501,346.928,277.368,,
65,32,1,baya,-19.9975,-8.98635,47.5517,VID_20220217_110920_F3.png,190,379,0,2.1174400000000003e-34,0.0,200.708,381.279,10.9484,186.076,406.638,,
66,33,0,baya,-15.4871,-11.9479,52.3806,VID_20220217_110920_F-1.png,505,205,0,0.0,0.0,509.277,208.946,5.81902,532.494,225.66,,
67,33,1,baya,-15.4871,-11.9479,52.3806,VID_20220217_110920_F3.png,361,279,0,3.09295e-41,0.0,366.262,281.715,5.92069,348.552,306.867,,
68,34,0,baya,-14.2747,-10.8967,51.2143,VID_20220217_110920_F-1.png,531,227,0,0.0,0.0,535.294,230.92,5.81424,559.134,247.901,,
69,34,1,baya,-14.2747,-10.8967,51.2143,VID_20220217_110920_F3.png,373,338,0,2.11743e-34,2.11864e-34,377.375,339.605,4.66045,358.78,364.291,,
0,0,0,baya,-4.0443,-4.6668,64.273,VID_20220217_101834_F-1.png,867,432,0,0.0,0.0,866.763,431.807,0.305893,882.413,448.659,,
1,0,1,baya,-4.0443,-4.6668,64.273,VID_20220217_101834_F3.png,960,330,0,0.0,0.0,960.118,331.017,1.02415,976.555,313.279,,
2,1,0,baya,-5.39375,-1.47333,66.7785,VID_20220217_101834_F-1.png,840,505,0,0.0,0.0,839.35,504.254,0.989642,861.538,509.91,,
3,1,1,baya,-5.39375,-1.47333,66.7785,VID_20220217_101834_F3.png,924,425,0,0.0,0.0,924.654,425.737,0.984923,940.518,407.809,,
4,2,0,baya,0.0,0.0,0.0,VID_20220217_101834_F-1.png,833,449,0,0.0,0.0,,,-1.0,,,,
5,2,1,baya,0.0,0.0,0.0,VID_20220217_101834_F3.png,926,347,0,0.0,0.0,7563.74,-6646.76,-1.0,7692.87,-6852.42,,
6,3,0,baya,-2.25076,-4.52472,65.4096,VID_20220217_101834_F-1.png,910,436,0,0.0,0.0,910.559,436.729,0.918398,921.017,456.348,,
7,3,1,baya,-2.25076,-4.52472,65.4096,VID_20220217_101834_F3.png,993,347,0,0.0,0.0,992.149,347.083,0.854729,1007.78,329.499,,
8,4,0,cal_1,-14.8566,-13.058,63.4659,VID_20220217_101834_F-1.png,601,238,0,0.0,0.0,603.857,240.98,4.12825,622.035,255.889,,
9,4,1,cal_1,-14.8566,-13.058,63.4659,VID_20220217_101834_F3.png,662,142,0,0.0,0.0,664.08,145.924,4.44111,684.656,131.155,,
10,5,0,baya,0.0,0.0,0.0,VID_20220217_101834_F-1.png,784,505,0,0.0,0.0,,,-1.0,,,,
11,5,1,baya,0.0,0.0,0.0,VID_20220217_101834_F3.png,869,416,0,0.0,0.0,7563.74,-6646.76,-1.0,7692.87,-6852.42,,
12,6,0,baya,0.0,0.0,0.0,VID_20220217_101834_F-1.png,768,461,0,0.0,0.0,,,-1.0,,,,
13,6,1,baya,0.0,0.0,0.0,VID_20220217_101834_F3.png,866,356,0,0.0,0.0,7563.74,-6646.76,-1.0,7692.87,-6852.42,,
14,7,0,baya,0.0,0.0,0.0,VID_20220217_101834_F-1.png,958,454,0,0.0,0.0,,,-1.0,,,,
15,7,1,baya,0.0,0.0,0.0,VID_20220217_101834_F3.png,1011,388,0,0.0,0.0,7563.74,-6646.76,-1.0,7692.87,-6852.42,,
16,8,0,baya,0.0,0.0,0.0,VID_20220217_101834_F-1.png,751,427,0,0.0,0.0,,,-1.0,,,,
17,8,1,baya,0.0,0.0,0.0,VID_20220217_101834_F3.png,856,309,0,0.0,0.0,7563.74,-6646.76,-1.0,7692.87,-6852.42,,
18,9,0,baya,-2.22888,-2.78057,66.6837,VID_20220217_101834_F-1.png,912,476,0,0.0,0.0,912.073,476.111,0.133062,926.479,492.882,,
19,9,1,baya,-2.22888,-2.78057,66.6837,VID_20220217_101834_F3.png,991,396,0,0.0,0.0,990.768,396.199,0.305516,1005.9,378.466,,
20,10,0,baya,-1.33348,-3.09515,67.4046,VID_20220217_101834_F-1.png,933,470,0,0.0,0.0,933.026,470.062,0.0667773,942.042,489.59,,
21,10,1,baya,-1.33348,-3.09515,67.4046,VID_20220217_101834_F3.png,1003,397,0,0.0,0.0,1002.79,397.261,0.3369,1017.56,379.743,,
22,11,0,baya,0.0,0.0,0.0,VID_20220217_101834_F-1.png,778,485,0,0.0,0.0,,,-1.0,,,,
23,11,1,baya,0.0,0.0,0.0,VID_20220217_101834_F3.png,875,386,0,0.0,0.0,7563.74,-6646.76,-1.0,7692.87,-6852.42,,
24,12,0,baya,-10.643,-2.45724,62.5665,VID_20220217_101834_F-1.png,702,480,0,0.0,0.0,702.131,479.585,0.43474,726.051,484.739,,
25,12,1,baya,-10.643,-2.45724,62.5665,VID_20220217_101834_F3.png,821,357,0,0.0,0.0,821.799,358.088,1.35018,840.422,339.522,,
26,13,0,baya,-6.04652,-4.9957,63.2416,VID_20220217_101834_F-1.png,816,422,0,0.0,0.0,816.557,422.656,0.860458,835.281,437.091,,
27,13,1,baya,-6.04652,-4.9957,63.2416,VID_20220217_101834_F3.png,920,311,0,0.0,0.0,919.562,311.54,0.695289,936.896,293.734,,
28,14,0,baya,0.0,0.0,0.0,VID_20220217_101834_F-1.png,801,462,0,0.0,0.0,,,-1.0,,,,
29,14,1,baya,0.0,0.0,0.0,VID_20220217_101834_F3.png,898,356,0,0.0,0.0,7563.74,-6646.76,-1.0,7692.87,-6852.42,,
30,15,0,baya,-14.0967,-4.51795,64.9754,VID_20220217_101834_F-1.png,628,435,0,0.0,0.0,630.174,436.216,2.49108,652.686,442.948,,
31,15,1,baya,-14.0967,-4.51795,64.9754,VID_20220217_101834_F3.png,708,344,0,0.0,0.0,708.467,344.473,0.664847,727.612,327.283,,
32,16,0,baya,-11.6235,-4.04155,62.8256,VID_20220217_101834_F-1.png,678,443,0,0.0,0.0,679.236,443.674,1.40784,702.329,451.166,,
33,16,1,baya,-11.6235,-4.04155,62.8256,VID_20220217_101834_F3.png,787,326,0,0.0,0.0,787.29,326.719,0.775002,806.309,308.752,,
34,17,0,val_1,-20.7223,-13.2505,63.0918,VID_20220217_101834_F-1.png,455,232,0,0.0,0.0,458.924,234.86,4.85564,479.435,247.098,1.92544,
35,17,1,val_1,-20.7223,-13.2505,63.0918,VID_20220217_101834_F3.png,502,124,0,0.0,0.0,506.638,129.347,7.07784,528.849,114.847,1.92544,
36,18,0,baya,-9.26288,-1.81478,63.1211,VID_20220217_101834_F-1.png,738,495,0,0.0,0.0,738.01,494.668,0.3317,761.89,499.034,,
37,18,1,baya,-9.26288,-1.81478,63.1211,VID_20220217_101834_F3.png,856,378,0,0.0,0.0,856.489,378.726,0.874804,874.452,360.069,,
38,19,0,baya,0.0,0.0,0.0,VID_20220217_101834_F-1.png,704,376,0,0.0,0.0,,,-1.0,,,,
39,19,1,baya,0.0,0.0,0.0,VID_20220217_101834_F3.png,815,251,0,0.0,0.0,7563.74,-6646.76,-1.0,7692.87,-6852.42,,
40,20,0,baya,-8.37227,-8.62936,62.9578,VID_20220217_101834_F-1.png,758,338,0,0.0,0.0,759.154,339.422,1.83136,776.142,355.762,,
41,20,1,baya,-8.37227,-8.62936,62.9578,VID_20220217_101834_F3.png,848,231,0,0.0,0.0,847.933,232.674,1.67504,866.472,216.026,,
42,21,0,val_1,-18.8013,-13.1451,63.1697,VID_20220217_101834_F-1.png,503,235,0,0.0,0.0,506.255,237.622,4.17993,526.183,250.623,,
43,21,1,val_1,-18.8013,-13.1451,63.1697,VID_20220217_101834_F3.png,556,130,0,0.0,0.0,559.966,135.094,6.45602,581.653,120.49,,
44,22,0,baya,-4.68821,-2.60377,64.7408,VID_20220217_101834_F-1.png,852,478,0,0.0,0.0,852.184,478.232,0.296209,872.925,488.981,,
45,22,1,baya,-4.68821,-2.60377,64.7408,VID_20220217_101834_F3.png,952,379,0,0.0,0.0,951.742,379.167,0.306834,967.997,361.0,,
46,23,0,cal_2,-12.8699,-13.0354,63.6948,VID_20220217_101834_F-1.png,651,240,0,0.0,0.0,653.059,242.549,3.27666,670.001,258.562,,
47,23,1,cal_2,-12.8699,-13.0354,63.6948,VID_20220217_101834_F3.png,712,148,0,0.0,0.0,713.762,151.914,4.29204,733.756,137.073,,
48,24,0,baya,-0.729431,-4.93489,67.3617,VID_20220217_101834_F-1.png,947,431,0,0.0,0.0,946.78,430.875,0.253278,950.114,451.923,,
49,24,1,baya,-0.729431,-4.93489,67.3617,VID_20220217_101834_F3.png,1007,360,0,0.0,0.0,1006.93,360.755,0.758648,1021.78,343.661,,
50,25,0,baya,0.0,0.0,0.0,VID_20220217_101834_F-1.png,756,372,0,0.0,0.0,,,-1.0,,,,
51,25,1,baya,0.0,0.0,0.0,VID_20220217_101834_F3.png,857,260,0,0.0,0.0,7563.74,-6646.76,-1.0,7692.87,-6852.42,,
52,26,0,val_2,-17.8126,-13.1636,63.3376,VID_20220217_101834_F-1.png,528,235,0,0.0,0.0,531.442,237.993,4.5613,550.945,251.442,,1.94069
53,26,1,val_2,-17.8126,-13.1636,63.3376,VID_20220217_101834_F3.png,583,134,0,0.0,0.0,586.22,138.517,5.54709,607.598,123.905,,1.94069
54,27,0,baya,0.0,0.0,0.0,VID_20220217_101834_F-1.png,884,456,0,0.0,0.0,,,-1.0,,,,
55,27,1,baya,0.0,0.0,0.0,VID_20220217_101834_F3.png,965,359,0,0.0,0.0,7563.74,-6646.76,-1.0,7692.87,-6852.42,,
56,28,0,baya,-8.94744,-3.02464,61.7888,VID_20220217_101834_F-1.png,741,466,0,0.0,0.0,740.991,465.715,0.284735,764.541,473.144,,
57,28,1,baya,-8.94744,-3.02464,61.7888,VID_20220217_101834_F3.png,868,334,0,0.0,0.0,868.556,335.104,1.23585,886.936,316.439,,
58,29,0,baya,-11.6952,-5.83675,62.2968,VID_20220217_101834_F-1.png,674,401,0,0.0,0.0,675.058,401.588,1.21032,697.119,411.862,,
59,29,1,baya,-11.6952,-5.83675,62.2968,VID_20220217_101834_F3.png,780,279,0,0.0,0.0,780.817,280.619,1.81343,800.208,263.09,,
60,30,0,baya,-6.2398,-7.0129,64.32,VID_20220217_101834_F-1.png,814,379,0,1.3592599999999998e-43,1.1350499999999999e-43,814.404,379.603,0.725709,830.278,396.251,,
61,30,1,baya,-6.2398,-7.0129,64.32,VID_20220217_101834_F3.png,897,283,0,1.3592599999999998e-43,1.1350499999999999e-43,896.917,284.139,1.14214,914.287,267.196,,
62,31,0,baya,-6.27959,-2.18575,64.8294,VID_20220217_101834_F-1.png,815,488,0,0.0,0.0,814.632,487.553,0.579302,837.008,494.82,,
63,31,1,baya,-6.27959,-2.18575,64.8294,VID_20220217_101834_F3.png,915,389,0,0.0,0.0,915.428,389.675,0.799512,932.088,371.477,,
64,32,0,baya,-12.8895,-3.08733,64.3957,VID_20220217_101834_F-1.png,654,466,0,7.3899e+33,0.0,655.968,467.16,2.28481,679.164,472.345,,
65,32,1,baya,-12.8895,-3.08733,64.3957,VID_20220217_101834_F3.png,749,368,0,7.3899e+33,1.4013e-45,748.893,367.973,0.110176,767.725,350.161,,
66,33,0,baya,-10.1501,-4.36154,62.175,VID_20220217_101834_F-1.png,712,435,0,3.06982e-41,4.5879900000000003e-41,712.662,435.332,0.741094,735.36,444.433,,
67,33,1,baya,-10.1501,-4.36154,62.175,VID_20220217_101834_F3.png,828,310,0,3.06982e-41,4.5879900000000003e-41,828.387,311.057,1.1255,847.186,292.963,,
68,34,0,baya,-3.25624,-2.23101,65.45,VID_20220217_101834_F-1.png,887,487,0,7.3899e+33,1.4457699999999998e+34,886.995,487.02,0.0205332,906.355,499.397,,
69,34,1,baya,-3.25624,-2.23101,65.45,VID_20220217_101834_F3.png,981,394,0,7.3899e+33,-3.48193e+26,980.869,394.27,0.29987,996.487,376.128,,
70,35,0,baya,-9.65522,-8.6296,62.0926,VID_20220217_101834_F-1.png,724,336,0,3.06982e-41,3.06982e-41,724.571,336.679,0.887405,743.015,352.062,,
71,35,1,baya,-9.65522,-8.6296,62.0926,VID_20220217_101834_F3.png,821,217,0,3.06982e-41,4.59163e-41,821.971,219.759,2.92517,841.129,202.985,,
72,36,0,baya,-7.22804,-4.3407,62.9778,VID_20220217_101834_F-1.png,787,437,0,0.0,0.0,787.125,437.088,0.153352,808.034,448.805,,
73,36,1,baya,-7.22804,-4.3407,62.9778,VID_20220217_101834_F3.png,896,321,0,0.0,0.0,896.16,321.917,0.931396,913.839,303.903,,
74,37,0,baya,-3.9963,-1.35629,67.0651,VID_20220217_101834_F-1.png,872,507,0,1.4013e-45,0.0,871.886,506.891,0.158258,893.574,513.759,,
75,37,1,baya,-3.9963,-1.35629,67.0651,VID_20220217_101834_F3.png,955,430,0,1.4013e-45,0.0,955.061,430.195,0.204274,970.445,412.259,,
76,38,0,baya,-13.6278,-5.877,64.5499,VID_20220217_101834_F-1.png,637,404,0,7.38581e+33,0.0,639.134,405.382,2.54232,660.984,414.175,,
77,38,1,baya,-13.6278,-5.877,64.5499,VID_20220217_101834_F3.png,717,309,0,1.4315000000000001e+34,1.4458299999999999e+34,717.56,309.835,1.00599,736.83,292.943,,
78,39,0,val_2,-15.8773,-13.0978,63.4663,VID_20220217_101834_F-1.png,576,237,0,3.06982e-41,0.0,579.156,240.083,4.41158,597.825,254.454,,
79,39,1,val_2,-15.8773,-13.0978,63.4663,VID_20220217_101834_F3.png,635,140,0,3.06982e-41,3.06982e-41,637.371,144.02,4.66721,658.209,129.316,,
0,0,0,baya,0.0,0.0,0.0,VID_20220217_111920_F-1.png,471,384,0,0.0,0.0,,,-1.0,,,,
1,0,1,baya,0.0,0.0,0.0,VID_20220217_111920_F3.png,584,258,0,0.0,0.0,1670.73,-1884.99,-1.0,1632.59,-1879.26,,
2,1,0,val_1,-26.6655,-9.81541,60.416,VID_20220217_111920_F-1.png,278,300,0,0.0,0.0,285.483,303.019,8.06893,309.341,311.214,1.97463,
3,1,1,val_1,-26.6655,-9.81541,60.416,VID_20220217_111920_F3.png,378,152,0,0.0,0.0,384.556,157.311,8.43721,386.327,130.14,1.97463,
4,2,0,val_2,-23.6685,-9.81136,60.3518,VID_20220217_111920_F-1.png,355,300,0,0.0,0.0,361.037,302.868,6.68384,384.548,311.962,,2.00408
5,2,1,val_2,-23.6685,-9.81136,60.3518,VID_20220217_111920_F3.png,465,156,0,0.0,0.0,469.311,160.316,6.10044,469.666,134.038,,2.00408
6,3,0,val_2,-21.665,-9.78366,60.3087,VID_20220217_111920_F-1.png,407,301,0,0.0,0.0,411.632,303.36,5.19849,434.844,313.141,,
7,3,1,val_2,-21.665,-9.78366,60.3087,VID_20220217_111920_F3.png,519,158,0,0.0,0.0,523.068,162.365,5.96723,522.507,136.676,,
8,4,0,cal_1,-15.6915,-9.69089,60.1683,VID_20220217_111920_F-1.png,560,303,0,0.0,0.0,562.837,305.027,3.48713,584.557,317.544,,
9,4,1,cal_1,-15.6915,-9.69089,60.1683,VID_20220217_111920_F3.png,668,164,0,0.0,0.0,670.18,167.739,4.32775,667.075,143.816,,
10,5,0,baya,-14.8914,-4.13993,64.3405,VID_20220217_111920_F-1.png,606,443,0,0.0,0.0,607.913,443.653,2.02127,630.913,449.62,,
11,5,1,baya,-14.8914,-4.13993,64.3405,VID_20220217_111920_F3.png,747,305,0,0.0,0.0,747.756,306.264,1.4729,743.337,281.86,,
12,6,0,baya,0.0,0.0,0.0,VID_20220217_111920_F-1.png,658,475,0,0.0,0.0,,,-1.0,,,,
13,6,1,baya,0.0,0.0,0.0,VID_20220217_111920_F3.png,780,294,0,0.0,0.0,1670.73,-1884.99,-1.0,1632.59,-1879.26,,
