,track_id,frame_id,label,X,Y,Z,img_name,x,y,r,vol_real,vol_rep,xrep,yrep,error,x1cm,y1cm,d2val1,d2val2
16,8,0,baya,0.0,0.0,0.0,VID_20220217_104011_F0.png,565,147,24.8606,1.12291,1.59841,,,-1.0,,,,
17,8,1,baya,0.0,0.0,0.0,VID_20220217_104011_F-1.png,566,194,0.0,0.0,0.0,1045.57,-2128.98,-1.0,1016.91,-2199.57,,
18,9,0,baya,-11.1501,-5.72954,48.9464,VID_20220217_104011_F0.png,612,367,24.4723,0.0,0.0,613.511,368.1,1.86886,641.423,381.483,,
19,9,1,baya,-11.1501,-5.72954,48.9464,VID_20220217_104011_F-1.png,596,338,0.0,0.0,0.0,598.806,339.61,3.23502,604.251,315.775,,
20,10,0,baya,-12.4037,-10.1853,48.5037,VID_20220217_104011_F0.png,568,232,22.3633,1.80546,2.24633,570.62,234.901,3.90858,595.093,253.654,,
21,10,1,baya,-12.4037,-10.1853,48.5037,VID_20220217_104011_F-1.png,560,259,0.0,0.0,0.0,563.523,261.705,4.44172,570.357,239.095,,
22,11,0,cal_1,-7.74547,-0.0733421,54.484,VID_20220217_104011_F0.png,745,534,0.0,0.699804,1.24228,745.056,533.947,0.0771161,773.246,534.196,,
23,11,1,cal_1,-7.74547,-0.0733421,54.484,VID_20220217_104011_F-1.png,706,524,0.0,0.0,0.0,706.912,524.06,0.913809,709.535,500.359,,
24,12,0,baya,-12.3729,-3.99667,50.6434,VID_20220217_104011_F0.png,586,422,24.4902,0.932235,1.5379,588.148,422.765,2.2798,617.009,431.464,,
25,12,1,baya,-12.3729,-3.99667,50.6434,VID_20220217_104011_F-1.png,570,400,0.0,0.0,0.0,572.328,400.977,2.52447,578.033,377.227,,
26,13,0,baya,0.0,0.0,0.0,VID_20220217_104011_F0.png,258,317,22.0603,1.48486,2.28401,,,-1.0,,,,
27,13,1,baya,0.0,0.0,0.0,VID_20220217_104011_F-1.png,296,299,0.0,0.0,0.0,1045.57,-2128.98,-1.0,1016.91,-2199.57,,
28,14,0,baya,-19.529,-6.60818,47.2368,VID_20220217_104011_F0.png,322,333,21.5401,0.0,0.0,328.392,335.367,6.8164,359.193,345.093,,
29,14,1,baya,-19.529,-6.60818,47.2368,VID_20220217_104011_F-1.png,356,304,0.0,0.0,0.0,361.493,306.569,6.06368,371.909,283.269,,
30,15,0,baya,0.0,0.0,0.0,VID_20220217_104011_F0.png,563,434,22.0066,0.839455,1.19148,,,-1.0,,,,
31,15,1,baya,0.0,0.0,0.0,VID_20220217_104011_F-1.png,544,429,0.0,0.0,0.0,1045.57,-2128.98,-1.0,1016.91,-2199.57,,
32,16,0,baya,-19.6137,-5.7813,49.3008,VID_20220217_104011_F0.png,347,366,22.1934,0.0,0.0,352.34,367.801,5.63599,382.225,376.021,,
33,16,1,baya,-19.6137,-5.7813,49.3008,VID_20220217_104011_F-1.png,365,357,0.0,0.0,0.0,370.632,358.978,5.96964,380.501,335.98,,
34,17,0,baya,0.0,0.0,0.0,VID_20220217_104011_F0.png,516,185,24.7058,0.0,0.0,,,-1.0,,,,
35,17,1,baya,0.0,0.0,0.0,VID_20220217_104011_F-1.png,518,230,0.0,0.0,0.0,1045.57,-2128.98,-1.0,1016.91,-2199.57,,
36,18,0,baya,-16.7617,-6.66484,48.0379,VID_20220217_104011_F0.png,423,335,25.8905,0.0,0.0,427.466,337.021,4.90177,457.178,348.045,,
37,18,1,baya,-16.7617,-6.66484,48.0379,VID_20220217_104011_F-1.png,439,314,0.0,0.0,0.0,443.432,316.261,4.97549,452.235,292.883,,
38,19,0,keypoint,-3.95986,-15.3282,49.176,VID_20220217_104011_F0.png,839,84,0.0,1.63928,2.01124,839.728,89.1193,5.17084,847.541,117.339,,
39,19,1,keypoint,-3.95986,-15.3282,49.176,VID_20220217_104011_F-1.png,766,186,0.0,0.0,0.0,766.914,189.054,3.18783,769.298,167.435,,
40,20,0,baya,-16.1193,-3.87688,50.5507,VID_20220217_104011_F0.png,470,425,19.9122,0.0,0.0,473.628,425.954,3.75112,503.17,432.584,,
41,20,1,baya,-16.1193,-3.87688,50.5507,VID_20220217_104011_F-1.png,467,407,0.0,0.0,0.0,470.831,408.161,4.00294,478.481,384.583,,
42,21,0,val_1,-1.63518,0.201635,55.7137,VID_20220217_104011_F0.png,918,541,0.0,0.645786,1.32434,918.332,541.064,0.337802,945.694,537.915,2.14299,
43,21,1,val_1,-1.63518,0.201635,55.7137,VID_20220217_104011_F-1.png,863,535,0.0,0.0,0.0,862.594,534.971,0.407118,862.206,511.802,2.14299,
44,22,0,val_1,-3.72776,0.119005,55.2591,VID_20220217_104011_F0.png,860,539,0.0,0.959334,1.32963,859.795,538.963,0.207983,887.577,538.136,,
45,22,1,val_1,-3.72776,0.119005,55.2591,VID_20220217_104011_F-1.png,810,531,0.0,0.0,0.0,810.266,531.017,0.266996,810.888,507.619,,
46,23,0,val_2,-4.74974,0.0801825,55.0327,VID_20220217_104011_F0.png,831,538,0.0,1.32253,2.26289,830.845,537.965,0.158966,858.751,537.525,,2.05842
47,23,1,val_2,-4.74974,0.0801825,55.0327,VID_20220217_104011_F-1.png,784,529,0.0,0.0,0.0,784.327,529.019,0.327724,785.451,505.521,,2.05842
48,24,0,baya,-9.78545,-6.17883,50.671,VID_20220217_104011_F0.png,665,360,23.2953,0.856123,1.33535,666.787,361.101,2.09895,692.418,376.203,,
49,24,1,baya,-9.78545,-6.17883,50.671,VID_20220217_104011_F-1.png,638,359,0.0,0.0,0.0,639.216,360.072,1.62101,643.783,336.82,,
50,25,0,keypoint,-5.56414,-9.88539,50.2337,VID_20220217_104011_F0.png,793,252,0.0,1.01034,1.39277,793.279,253.823,1.84398,808.277,278.687,,
51,25,1,keypoint,-5.56414,-9.88539,50.2337,VID_20220217_104011_F-1.png,738,286,0.0,0.0,0.0,739.604,287.659,2.30736,742.245,265.113,,
52,26,0,baya,-20.4485,-7.96589,47.0679,VID_20220217_104011_F0.png,288,290,22.0412,1.20319,1.84534,296.109,293.303,8.7564,326.517,304.357,,
53,26,1,baya,-20.4485,-7.96589,47.0679,VID_20220217_104011_F-1.png,332,279,0.0,0.0,0.0,337.581,281.894,6.28659,348.688,259.146,,
54,27,0,baya,-14.3918,-5.72732,49.3244,VID_20220217_104011_F0.png,512,368,21.054,1.38066,1.91096,515.245,369.45,3.55434,544.179,380.195,,
55,27,1,baya,-14.3918,-5.72732,49.3244,VID_20220217_104011_F-1.png,510,350,0.0,0.0,0.0,513.333,351.65,3.71936,520.514,328.136,,
56,28,0,baya,-18.026,-6.71709,47.2876,VID_20220217_104011_F0.png,372,330,26.2451,0.0,0.0,377.895,332.282,6.3211,408.332,342.865,,
57,28,1,baya,-18.026,-6.71709,47.2876,VID_20220217_104011_F-1.png,400,301,0.0,0.0,0.0,404.244,303.326,4.83961,413.883,279.893,,
58,29,0,baya,-14.306,-10.3411,48.3353,VID_20220217_104011_F0.png,505,226,21.2213,1.12797,1.6155,508.8,229.232,4.98827,534.554,246.603,,
59,29,1,baya,-14.306,-10.3411,48.3353,VID_20220217_104011_F-1.png,510,256,0.0,0.0,0.0,513.631,258.797,4.58347,521.581,236.377,,
60,30,0,baya,0.0,0.0,0.0,VID_20220217_104011_F0.png,465,334,22.3589,0.871894,1.44359,,,-1.0,,,,
61,30,1,baya,0.0,0.0,0.0,VID_20220217_104011_F-1.png,467,334,0.0,0.0,0.0,1045.57,-2128.98,-1.0,1016.91,-2199.57,,
62,31,0,baya,-15.4243,-2.14677,50.9445,VID_20220217_104011_F0.png,495,475,20.8619,0.0,0.0,498.367,475.479,3.40107,528.23,479.357,,
63,31,1,baya,-15.4243,-2.14677,50.9445,VID_20220217_104011_F-1.png,487,444,0.0,0.0,0.0,490.306,444.73,3.38528,497.338,420.697,,
64,32,0,keypoint,0.0,0.0,0.0,VID_20220217_104011_F0.png,333,114,0.0,0.960427,1.32177,,,-1.0,,,,
65,32,1,keypoint,0.0,0.0,0.0,VID_20220217_104011_F-1.png,396,147,0.0,0.0,0.0,1045.57,-2128.98,-1.0,1016.91,-2199.57,,
66,33,0,baya,-11.5481,-11.4325,48.5648,VID_20220217_104011_F0.png,595,195,23.2829,0.0,0.0,598.173,198.471,4.70301,620.649,219.235,,
67,33,1,baya,-11.5481,-11.4325,48.5648,VID_20220217_104011_F-1.png,583,240,0.0,0.0,3.27451e+37,585.413,242.712,3.63007,591.936,220.392,,
68,34,0,baya,0.0,0.0,0.0,VID_20220217_104011_F0.png,458,231,23.6489,1.58347e-43,2.0318799999999998e-43,,,-1.0,,,,
69,34,1,baya,0.0,0.0,0.0,VID_20220217_104011_F-1.png,473,273,0.0,2.0318799999999998e-43,1.1350499999999999e-43,1045.57,-2128.98,-1.0,1016.91,-2199.57,,
70,35,0,baya,-12.4401,-6.249,48.595,VID_20220217_104011_F0.png,567,350,24.0134,0.0,0.0,570.209,351.565,3.57007,598.453,364.805,,
71,35,1,baya,-12.4401,-6.249,48.595,VID_20220217_104011_F-1.png,561,325,0.0,0.0,0.0,563.016,326.631,2.59267,569.301,302.914,,
72,36,0,cal_2,-9.70895,-0.146354,54.1106,VID_20220217_104011_F0.png,687,532,0.0,-13251600000000.0,-13269700000000.0,687.814,532.0,0.814026,716.197,532.399,,
73,36,1,cal_2,-9.70895,-0.146354,54.1106,VID_20220217_104011_F-1.png,654,521,0.0,0.0,1.4013e-45,655.068,521.037,1.0684,658.686,497.234,,
74,37,0,baya,-11.2881,-9.81795,50.023,VID_20220217_104011_F0.png,614,252,21.7196,3.08636e-41,3.08636e-41,616.804,254.567,3.80164,639.972,273.371,,
75,37,1,baya,-11.2881,-9.81795,50.023,VID_20220217_104011_F-1.png,595,291,0.0,0.0,4.5846300000000003e-41,597.003,292.977,2.8142,602.946,270.586,,
76,38,0,baya,-17.8537,-9.15256,47.4079,VID_20220217_104011_F0.png,380,256,22.4079,-4165050000000.0,0.0,384.962,259.166,5.88638,413.794,272.958,,
77,38,1,baya,-17.8537,-9.15256,47.4079,VID_20220217_104011_F-1.png,408,262,0.0,0.0,-0.000812811,413.585,265.182,6.42804,423.452,242.574,,
78,39,0,val_2,-6.76533,-0.0336352,54.6307,VID_20220217_104011_F0.png,773,535,0.0,3.08636e-41,0.0,773.2,534.994,0.199917,801.315,535.125,,
79,39,1,val_2,-6.76533,-0.0336352,54.6307,VID_20220217_104011_F-1.png,732,525,0.0,0.0,4.59163e-41,732.397,525.012,0.39721,734.528,501.362,,
80,40,0,baya,-15.1262,-4.23562,51.4907,VID_20220217_104011_F0.png,509,417,20.213,4.4642700000000005e+30,0.0,512.192,417.974,3.33734,540.917,425.48,,
81,40,1,baya,-15.1262,-4.23562,51.4907,VID_20220217_104011_F-1.png,499,415,0.0,0.0,0.0,502.274,416.002,3.42352,509.317,392.734,,
0,0,0,baya,0.0,0.0,0.0,VID_20220217_111254_F0.png,869,379,20.4944,0.0,0.0,,,-1.0,,,,
1,0,1,baya,0.0,0.0,0.0,VID_20220217_111254_F-1.png,847,458,0.0,0.0,0.0,315.806,2702.38,2306.38,268.256,2717.6,,
2,1,0,keypoint,-18.217,1.5257,58.0309,VID_20220217_111254_F0.png,478,574,0.0,2.49735,2.96906,481.238,573.559,3.26819,507.614,571.498,,
3,1,1,keypoint,-18.217,1.5257,58.0309,VID_20220217_111254_F-1.png,491,557,0.0,0.0,0.0,494.646,556.785,3.65213,492.011,576.992,,
4,2,0,baya,-7.87111,-8.49706,59.4533,VID_20220217_111254_F0.png,759,330,22.2194,2.46188,2.74613,760.061,331.031,1.4797,777.618,348.717,,
5,2,1,baya,-7.87111,-8.49706,59.4533,VID_20220217_111254_F-1.png,732,441,0.0,0.0,0.0,732.142,441.22,0.26193,724.744,462.533,,
6,3,0,baya,-3.97515,-7.79273,61.2711,VID_20220217_111254_F0.png,863,353,20.6306,3.18894,3.45903,863.761,353.585,0.959405,875.152,374.423,,
7,3,1,baya,-3.97515,-7.79273,61.2711,VID_20220217_111254_F-1.png,832,444,0.0,0.0,0.0,831.418,443.961,0.583442,822.819,464.233,,
8,4,0,baya,0.0,0.0,0.0,VID_20220217_111254_F0.png,900,353,19.9324,0.0,0.0,,,-1.0,,,,
9,4,1,baya,0.0,0.0,0.0,VID_20220217_111254_F-1.png,873,433,0.0,0.0,0.0,315.806,2702.38,2336.78,268.256,2717.6,,
10,5,0,baya,0.0,0.0,0.0,VID_20220217_111254_F0.png,787,356,22.4002,2.51808,3.09867,,,-1.0,,,,
11,5,1,baya,0.0,0.0,0.0,VID_20220217_111254_F-1.png,760,448,0.0,0.0,0.0,315.806,2702.38,2297.72,268.256,2717.6,,
12,6,0,baya,0.0,0.0,0.0,VID_20220217_111254_F0.png,698,353,22.28,2.50656,2.94221,,,-1.0,,,,
13,6,1,baya,0.0,0.0,0.0,VID_20220217_111254_F-1.png,670,456,0.0,0.0,0.0,315.806,2702.38,2274.13,268.256,2717.6,,
14,7,0,baya,-7.26381,-9.31958,60.759,VID_20220217_111254_F0.png,780,315,22.7438,1.63889,2.15835,779.784,316.031,1.05306,795.324,334.636,,
15,7,1,baya,-7.26381,-9.31958,60.759,VID_20220217_111254_F-1.png,754,411,0.0,0.0,0.0,755.326,411.554,1.43716,747.781,432.724,,
16,8,0,val_2,-19.5731,-14.8596,61.405,VID_20220217_111254_F0.png,469,185,0.0,1.61417,2.13818,473.81,189.031,6.27581,493.733,203.145,,1.86599
17,8,1,val_2,-19.5731,-14.8596,61.405,VID_20220217_111254_F-1.png,458,239,0.0,0.0,0.0,461.954,242.162,5.06322,458.845,265.681,,1.86599
18,9,0,baya,-11.2192,-9.07732,58.7645,VID_20220217_111254_F0.png,669,313,23.0269,2.51246,2.90189,670.164,314.477,1.88072,690.484,329.819,,
19,9,1,baya,-11.2192,-9.07732,58.7645,VID_20220217_111254_F-1.png,647,425,0.0,0.0,0.0,648.764,425.643,1.87757,642.598,447.63,,
20,10,0,baya,-4.76871,-10.2603,61.6104,VID_20220217_111254_F0.png,844,296,20.9504,0.0,0.0,844.526,297.183,1.29434,855.033,318.279,,
21,10,1,baya,-4.76871,-10.2603,61.6104,VID_20220217_111254_F-1.png,820,396,0.0,0.0,0.0,819.971,396.275,0.276384,811.543,417.195,,
22,11,0,baya,-10.0197,-10.6634,60.6246,VID_20220217_111254_F0.png,708,282,19.6023,1.60725,1.94369,709.552,283.771,2.35534,726.902,301.001,,
23,11,1,baya,-10.0197,-10.6634,60.6246,VID_20220217_111254_F-1.png,690,377,0.0,0.0,0.0,690.825,377.768,1.12663,684.23,399.618,,
24,12,0,baya,-12.0604,-7.42792,57.6752,VID_20220217_111254_F0.png,640,350,20.9021,2.68115,2.86066,642.225,351.285,2.56945,664.901,364.318,,
25,12,1,baya,-12.0604,-7.42792,57.6752,VID_20220217_111254_F-1.png,620,464,0.0,0.0,0.0,620.998,464.308,1.04481,615.208,486.203,,
26,13,0,baya,-8.17994,-6.31604,59.4543,VID_20220217_111254_F0.png,751,383,22.3009,0.0,0.0,752.086,383.614,1.24733,772.534,398.347,,
27,13,1,baya,-8.17994,-6.31604,59.4543,VID_20220217_111254_F-1.png,723,473,0.0,0.0,0.0,722.958,473.074,0.0854907,715.817,493.883,,
28,14,0,val_1,-24.0967,-14.6235,60.3753,VID_20220217_111254_F0.png,344,184,0.0,3.42569,3.80881,350.378,188.72,7.93434,372.127,201.036,1.83653,
29,14,1,val_1,-24.0967,-14.6235,60.3753,VID_20220217_111254_F-1.png,332,233,0.0,0.0,0.0,339.239,236.918,8.2316,337.94,260.798,1.83653,
30,15,0,baya,-3.13836,-11.1777,63.6882,VID_20220217_111254_F0.png,887,283,17.5171,1.1244,1.40434,887.724,284.326,1.51022,894.243,305.992,,
31,15,1,baya,-3.13836,-11.1777,63.6882,VID_20220217_111254_F-1.png,871,359,0.0,0.0,0.0,870.503,359.346,0.606011,861.711,379.869,,
32,16,0,baya,-3.33331,-9.40256,61.5239,VID_20220217_111254_F0.png,881,316,20.6848,2.20659,3.00473,880.194,316.83,1.15716,888.536,338.788,,
33,16,1,baya,-3.33331,-9.40256,61.5239,VID_20220217_111254_F-1.png,850,418,0.0,0.0,0.0,851.022,418.397,1.09666,842.126,438.928,,
34,17,0,cal_2,-11.9452,-15.3336,63.0718,VID_20220217_111254_F0.png,670,184,0.0,0.0,0.0,672.512,187.425,4.24686,687.478,205.352,,
35,17,1,cal_2,-11.9452,-15.3336,63.0718,VID_20220217_111254_F-1.png,662,248,0.0,0.0,0.0,663.493,250.336,2.77188,657.499,273.041,,
36,18,0,baya,-2.38369,-9.71726,62.464,VID_20220217_111254_F0.png,905,312,22.3233,2.47813,2.70754,904.798,312.906,0.928575,910.656,335.191,,
37,18,1,baya,-2.38369,-9.71726,62.464,VID_20220217_111254_F-1.png,878,404,0.0,0.0,0.0,878.276,404.263,0.381232,869.156,424.561,,
38,19,0,baya,-13.2879,-2.2599,60.4763,VID_20220217_111254_F0.png,624,482,17.6119,1.50617,2.08563,625.924,482.317,1.95013,650.963,486.291,,
39,19,1,baya,-13.2879,-2.2599,60.4763,VID_20220217_111254_F-1.png,614,492,0.0,0.0,0.0,615.111,492.156,1.1216,610.287,512.353,,
40,20,0,baya,-12.4668,-12.2738,60.7776,VID_20220217_111254_F0.png,647,244,21.8916,0.0,0.0,648.349,246.429,2.77856,666.358,262.974,,
41,20,1,baya,-12.4668,-12.2738,60.7776,VID_20220217_111254_F-1.png,631,334,0.0,0.0,0.0,633.624,335.53,3.03751,627.883,358.007,,
42,21,0,keypoint,-4.90628,0.736019,58.2505,VID_20220217_111254_F0.png,834,554,0.0,0.0,0.0,834.04,553.987,0.0425397,860.117,550.336,,
43,21,1,keypoint,-4.90628,0.736019,58.2505,VID_20220217_111254_F-1.png,780,604,0.0,0.0,0.0,780.186,603.85,0.238676,772.015,622.837,,
44,22,0,baya,-10.2539,-5.80791,57.7186,VID_20220217_111254_F0.png,690,391,22.6451,0.0,0.0,690.54,391.653,0.84725,713.695,403.891,,
45,22,1,baya,-10.2539,-5.80791,57.7186,VID_20220217_111254_F-1.png,662,497,0.0,0.0,0.0,663.576,497.236,1.59399,657.141,518.523,,
46,23,0,baya,-10.9845,-11.5652,61.8949,VID_20220217_111254_F0.png,689,266,18.9889,2.2568,2.4781,690.821,268.063,2.75193,707.911,284.853,,
47,23,1,baya,-10.9845,-11.5652,61.8949,VID_20220217_111254_F-1.png,676,338,0.0,0.0,0.0,677.106,339.177,1.61485,670.923,361.067,,
48,24,0,keypoint,-13.6788,-1.39099,57.506,VID_20220217_111254_F0.png,596,501,0.0,2.06211,2.75283,598.052,501.207,2.06281,624.625,503.729,,
49,24,1,keypoint,-13.6788,-1.39099,57.506,VID_20220217_111254_F-1.png,584,547,0.0,0.0,0.0,585.715,546.855,1.72133,580.965,567.487,,
50,25,0,val_2,-21.3811,-14.7815,60.9499,VID_20220217_111254_F0.png,419,184,0.0,2.51121,3.31962,424.592,188.277,7.04008,445.321,201.65,,
51,25,1,val_2,-21.3811,-14.7815,60.9499,VID_20220217_111254_F-1.png,408,237,0.0,0.0,0.0,412.68,240.375,5.76961,410.286,264.068,,
52,26,0,keypoint,-2.20135,-2.24236,60.7756,VID_20220217_111254_F0.png,908,483,0.0,1.65786,2.36504,907.778,482.994,0.222359,925.483,499.823,,
53,26,1,keypoint,-2.20135,-2.24236,60.7756,VID_20220217_111254_F-1.png,856,539,0.0,0.0,0.0,856.216,539.054,0.222996,847.233,557.881,,
54,27,0,baya,-5.22622,-8.56192,60.7199,VID_20220217_111254_F0.png,831,333,20.2111,2.08001,2.8246,831.208,333.773,0.800959,844.388,353.921,,
55,27,1,baya,-5.22622,-8.56192,60.7199,VID_20220217_111254_F-1.png,801,434,0.0,0.0,0.0,801.265,434.205,0.335,793.004,454.939,,
56,28,0,baya,-12.8857,-9.18715,59.0014,VID_20220217_111254_F0.png,626,311,22.1353,2.36554,3.02499,627.959,312.698,2.59273,649.156,326.801,,
57,28,1,baya,-12.8857,-9.18715,59.0014,VID_20220217_111254_F-1.png,609,411,0.0,0.0,0.0,610.918,411.797,2.07669,605.437,433.917,,
58,29,0,baya,-11.7283,-10.5555,60.2784,VID_20220217_111254_F0.png,663,283,22.8886,0.0,0.0,664.558,284.889,2.44849,683.498,300.796,,
59,29,1,baya,-11.7283,-10.5555,60.2784,VID_20220217_111254_F-1.png,646,375,0.0,0.0,0.0,647.733,376.003,2.00175,641.784,398.074,,
60,30,0,baya,-13.2012,-11.1682,59.6,VID_20220217_111254_F0.png,621,265,20.7183,1.6224,1.84534,623.196,267.299,3.17904,642.871,282.831,,
61,30,1,baya,-13.2012,-11.1682,59.6,VID_20220217_111254_F-1.png,605,367,0.0,0.0,0.0,607.139,368.198,2.45172,601.69,390.727,,
62,31,0,baya,-13.9672,-8.00319,58.1283,VID_20220217_111254_F0.png,592,337,22.7985,0.0,0.0,594.341,338.54,2.80215,617.268,350.798,,
63,31,1,baya,-13.9672,-8.00319,58.1283,VID_20220217_111254_F-1.png,577,438,0.0,0.0,0.0,579.162,438.649,2.25773,574.157,460.761,,
64,32,0,baya,-9.18871,-9.33204,60.1105,VID_20220217_111254_F0.png,727,312,22.1603,2.03031,2.90332,728.616,313.362,2.11322,746.544,330.352,,
65,32,1,baya,-9.18871,-9.33204,60.1105,VID_20220217_111254_F-1.png,706,411,0.0,0.0,0.0,706.181,411.407,0.445364,699.306,432.941,,
66,33,0,baya,0.0,0.0,0.0,VID_20220217_111254_F0.png,824,293,21.22,0.0,0.0,,,-1.0,,,,
67,33,1,baya,0.0,0.0,0.0,VID_20220217_111254_F-1.png,803,367,0.0,0.0,0.0,315.806,2702.38,2385.66,268.256,2717.6,,
68,34,0,cal_1,-13.8892,-15.2179,62.6164,VID_20220217_111254_F0.png,620,184,0.0,2.0318799999999998e-43,4.2739599999999995e-43,622.709,187.54,4.45757,639.245,204.447,,
69,34,1,cal_1,-13.8892,-15.2179,62.6164,VID_20220217_111254_F-1.png,610,246,0.0,0.0,0.0,612.393,248.602,3.5346,607.108,271.549,,
70,35,0,baya,-7.76272,-10.4009,61.9691,VID_20220217_111254_F0.png,771,294,18.0602,0.0,0.0,771.003,295.313,1.31299,785.829,313.849,,
71,35,1,baya,-7.76272,-10.4009,61.9691,VID_20220217_111254_F-1.png,751,373,0.0,0.0,0.0,752.362,373.786,1.57253,745.058,395.029,,
72,36,0,val_1,-22.2986,-14.7267,60.7347,VID_20220217_111254_F0.png,394,184,0.0,-2.01574e-13,-2.01535e-13,399.478,188.339,6.98814,420.581,201.344,,
73,36,1,val_1,-22.2986,-14.7267,60.7347,VID_20220217_111254_F-1.png,382,236,0.0,0.0,0.0,387.726,239.532,6.72749,385.7,263.298,,
74,37,0,baya,-14.5876,-9.48818,59.1466,VID_20220217_111254_F0.png,582,304,22.5364,3.08061e-41,3.08061e-41,584.585,305.952,3.23912,606.354,319.164,,
75,37,1,baya,-14.5876,-9.48818,59.1466,VID_20220217_111254_F-1.png,569,395,0.0,0.0,0.0,571.401,396.034,2.61381,566.602,418.341,,
0,0,0,keypoint,-14.9578,-1.50482,58.9281,VID_20220217_110950_F0.png,571,499,0.0,0.0,0.0,573.53,499.275,2.54539,599.465,501.71,,
1,0,1,keypoint,-14.9578,-1.50482,58.9281,VID_20220217_110950_F-1.png,584,541,0.0,0.0,0.0,585.585,540.874,1.59042,580.916,563.213,,
2,1,0,baya,0.0,0.0,0.0,VID_20220217_110950_F0.png,849,347,20.6515,0.0,0.0,,,-1.0,,,,
3,1,1,baya,0.0,0.0,0.0,VID_20220217_110950_F-1.png,860,426,0.0,0.0,0.0,243.21,3063.89,2709.04,192.148,3079.95,,
4,2,0,cal_2,-18.1762,-15.6464,63.5442,VID_20220217_110950_F0.png,520,179,0.0,2.61581,2.97408,524.058,182.96,5.6704,542.378,197.676,,
5,2,1,cal_2,-18.1762,-15.6464,63.5442,VID_20220217_110950_F-1.png,507,206,0.0,0.0,0.0,510.594,209.497,5.0146,506.422,235.506,,
6,3,0,baya,-10.0019,-6.2655,60.5924,VID_20220217_110950_F0.png,709,387,22.1989,1.73137,2.03063,709.869,387.669,1.09628,731.351,400.226,,
7,3,1,baya,-10.0019,-6.2655,60.5924,VID_20220217_110950_F-1.png,712,471,0.0,0.0,0.0,712.611,471.201,0.642892,705.601,494.185,,
8,4,0,baya,-12.4995,-4.8342,59.5963,VID_20220217_110950_F0.png,640,419,20.0755,1.4007,1.78744,641.261,419.615,1.40249,665.299,428.29,,
9,4,1,baya,-12.4995,-4.8342,59.5963,VID_20220217_110950_F-1.png,643,496,0.0,0.0,0.0,644.44,496.203,1.45438,638.525,519.194,,
10,5,0,baya,-14.8598,-6.42028,59.8248,VID_20220217_110950_F0.png,580,381,19.132,1.93965,2.33627,581.891,382.059,2.16769,605.46,391.561,,
11,5,1,baya,-14.8598,-6.42028,59.8248,VID_20220217_110950_F-1.png,583,455,0.0,0.0,0.0,585.485,455.566,2.54835,580.488,479.173,,
12,6,0,baya,-7.48852,-10.9636,63.2486,VID_20220217_110950_F0.png,781,286,19.0888,2.6726,3.25769,781.555,287.429,1.53271,795.252,306.142,,
13,6,1,baya,-7.48852,-10.9636,63.2486,VID_20220217_110950_F-1.png,796,363,0.0,0.0,0.0,796.511,363.624,0.80643,788.347,387.263,,
14,7,0,baya,-6.93696,-9.52668,61.8598,VID_20220217_110950_F0.png,790,314,21.8486,0.0,0.0,791.167,315.144,1.63412,805.783,333.874,,
15,7,1,baya,-6.93696,-9.52668,61.8598,VID_20220217_110950_F-1.png,800,415,0.0,0.0,0.0,799.657,415.147,0.373607,791.25,438.575,,
16,8,0,val_1,-23.8365,-15.2441,62.0314,VID_20220217_110950_F0.png,367,179,0.0,0.0,0.0,373.188,183.649,7.73916,394.048,196.097,1.8779,
17,8,1,val_1,-23.8365,-15.2441,62.0314,VID_20220217_110950_F-1.png,334,205,0.0,0.0,0.0,341.075,209.461,8.36395,339.311,235.895,1.8779,
18,9,0,baya,0.0,0.0,0.0,VID_20220217_110950_F0.png,860,271,23.3359,3.38713,3.46471,,,-1.0,,,,
19,9,1,baya,0.0,0.0,0.0,VID_20220217_110950_F-1.png,887,359,0.0,0.0,0.0,243.21,3063.89,2780.45,192.148,3079.95,,
20,10,0,keypoint,-19.715,1.51676,59.2971,VID_20220217_110950_F0.png,449,573,0.0,2.148,2.71405,452.731,572.539,3.75936,478.558,570.684,,
21,10,1,keypoint,-19.715,1.51676,59.2971,VID_20220217_110950_F-1.png,484,549,0.0,0.0,0.0,487.627,548.845,3.63058,485.168,570.512,,
22,11,0,baya,-8.57034,-5.8448,61.384,VID_20220217_110950_F0.png,749,399,23.0017,0.0,0.0,748.96,399.403,0.405206,769.633,412.559,,
23,11,1,baya,-8.57034,-5.8448,61.384,VID_20220217_110950_F-1.png,753,471,0.0,0.0,0.0,753.887,471.252,0.922213,746.383,493.787,,
24,12,0,baya,0.0,0.0,0.0,VID_20220217_110950_F0.png,475,241,131.957,2.12219,3.04396,,,-1.0,,,,
25,12,1,baya,0.0,0.0,0.0,VID_20220217_110950_F-1.png,578,413,0.0,0.0,0.0,243.21,3063.89,2671.95,192.148,3079.95,,
26,13,0,baya,-11.6706,-6.44781,60.0339,VID_20220217_110950_F0.png,663,381,21.8023,2.66766,3.31047,664.815,381.937,2.04307,687.21,393.483,,
27,13,1,baya,-11.6706,-6.44781,60.0339,VID_20220217_110950_F-1.png,666,469,0.0,0.0,0.0,666.555,469.203,0.590669,660.198,492.527,,
28,14,0,val_2,-21.0472,-15.4112,62.7928,VID_20220217_110950_F0.png,444,180,0.0,3.45313,4.13819,448.573,184.107,6.14672,468.31,197.592,,1.96143
