,track_id,label,nro_kf,img_name_0,x_0,y_0,r_0,img_name_1,x_1,y_1,r_1
1176,2576,baya,2,VID_20220217_105931_F0.png,1071,435,24.90544,VID_20220217_105931_F3.png,906,523,NULL
1177,10187,val_1,2,VID_20220217_105931_F0.png,418,185,NULL,VID_20220217_105931_F3.png,346,210,NULL
1178,2574,baya,2,VID_20220217_105931_F0.png,1092,373,22.63141,VID_20220217_105931_F3.png,936,466,NULL
1179,10188,val_2,2,VID_20220217_105931_F0.png,503,185,NULL,VID_20220217_105931_F3.png,429,218,NULL
1180,2567,baya,2,VID_20220217_105931_F0.png,945,372,26.13841,VID_20220217_105931_F3.png,809,475,NULL
1181,2550,baya,2,VID_20220217_105931_F0.png,871,292,23.75056,VID_20220217_105931_F3.png,752,405,NULL
1182,2573,baya,2,VID_20220217_105931_F0.png,1064,376,25.27774,VID_20220217_105931_F3.png,909,482,NULL
1183,2577,baya,2,VID_20220217_105931_F0.png,1114,419,25.40021,VID_20220217_105931_F3.png,943,512,NULL
1184,10189,val_1,2,VID_20220217_105931_F0.png,362,185,NULL,VID_20220217_105931_F3.png,290,205,NULL
1185,3418,keypoint,2,VID_20220217_105931_F0.png,381,460,NULL,VID_20220217_105931_F3.png,340,463,NULL
1186,2579,baya,2,VID_20220217_105931_F0.png,1146,440,28.25227,VID_20220217_105931_F3.png,975,513,NULL
1187,2559,baya,2,VID_20220217_105931_F0.png,839,458,27.04193,VID_20220217_105931_F3.png,714,521,NULL
1188,2548,baya,2,VID_20220217_105931_F0.png,875,324,27.86987,VID_20220217_105931_F3.png,749,454,NULL
1189,3415,keypoint,2,VID_20220217_105931_F0.png,1088,600,NULL,VID_20220217_105931_F3.png,887,637,NULL
1190,2555,baya,2,VID_20220217_105931_F0.png,729,360,30.97388,VID_20220217_105931_F3.png,622,499,NULL
1191,2553,baya,2,VID_20220217_105931_F0.png,683,380,25.58941,VID_20220217_105931_F3.png,589,460,NULL
1192,2581,baya,2,VID_20220217_105931_F0.png,1161,419,25.32266,VID_20220217_105931_F3.png,997,465,NULL
1193,2568,baya,2,VID_20220217_105931_F0.png,890,422,NULL,VID_20220217_105931_F3.png,1251,718,522.67387
1194,10190,val_2,2,VID_20220217_105931_F0.png,446,185,NULL,VID_20220217_105931_F3.png,373,212,NULL
1195,2557,baya,2,VID_20220217_105931_F0.png,803,472,26.80975,VID_20220217_105931_F3.png,651,547,NULL
1196,2582,baya,2,VID_20220217_105931_F0.png,1020,334,30.20433,VID_20220217_105931_F3.png,881,438,NULL
1197,2549,baya,2,VID_20220217_105931_F0.png,853,376,26.17095,VID_20220217_105931_F3.png,723,477,NULL
1198,10191,cal_2,2,VID_20220217_105931_F0.png,589,185,NULL,VID_20220217_105931_F3.png,513,226,NULL
1199,2561,baya,2,VID_20220217_105931_F0.png,752,329,25.18408,VID_20220217_105931_F3.png,642,455,NULL
1200,2554,baya,2,VID_20220217_105931_F0.png,707,401,26.68301,VID_20220217_105931_F3.png,587,494,NULL
1201,2547,baya,2,VID_20220217_105931_F0.png,799,333,28.8189,VID_20220217_105931_F3.png,678,474,NULL
1202,2570,baya,2,VID_20220217_105931_F0.png,1057,392,NULL,VID_20220217_105931_F3.png,1866,612,994.64977
1203,2551,baya,2,VID_20220217_105931_F0.png,609,317,23.64819,VID_20220217_105931_F3.png,527,377,NULL
1204,2569,baya,2,VID_20220217_105931_F0.png,939,434,25.44784,VID_20220217_105931_F3.png,805,507,NULL
1205,3416,keypoint,2,VID_20220217_105931_F0.png,640,557,NULL,VID_20220217_105931_F3.png,552,565,NULL
1206,2572,baya,2,VID_20220217_105931_F0.png,972,328,28.94432,VID_20220217_105931_F3.png,835,443,NULL
1207,2580,baya,2,VID_20220217_105931_F0.png,1130,382,25.73588,VID_20220217_105931_F3.png,967,472,NULL
1208,2562,baya,2,VID_20220217_105931_F0.png,714,324,24.20739,VID_20220217_105931_F3.png,618,428,NULL
1209,3417,keypoint,2,VID_20220217_105931_F0.png,503,634,NULL,VID_20220217_105931_F3.png,451,571,NULL
1210,2578,baya,2,VID_20220217_105931_F0.png,1101,470,27.86357,VID_20220217_105931_F3.png,926,537,NULL
1211,2583,baya,2,VID_20220217_105931_F0.png,932,298,27.25882,VID_20220217_105931_F3.png,807,407,NULL
1212,2563,baya,2,VID_20220217_105931_F0.png,702,292,23.92743,VID_20220217_105931_F3.png,611,375,NULL
1213,2560,baya,2,VID_20220217_105931_F0.png,808,323,26.75301,VID_20220217_105931_F3.png,701,432,NULL
1214,1062,baya,2,VID_20220217_105846_F0.png,729,319,30.01283,VID_20220217_105846_F3.png,681,485,NULL
1215,1059,baya,2,VID_20220217_105846_F0.png,588,310,30.69365,VID_20220217_105846_F3.png,566,451,NULL
1216,1068,baya,2,VID_20220217_105846_F0.png,955,317,31.7956,VID_20220217_105846_F3.png,864,506,NULL
1217,1075,baya,2,VID_20220217_105846_F0.png,1024,353,30.79627,VID_20220217_105846_F3.png,935,499,NULL
1218,812,keypoint,2,VID_20220217_105846_F0.png,986,533,NULL,VID_20220217_105846_F3.png,874,588,NULL
1219,1072,baya,2,VID_20220217_105846_F0.png,896,241,32.34471,VID_20220217_105846_F3.png,829,420,NULL
1220,10192,val_1,2,VID_20220217_105846_F0.png,345,176,NULL,VID_20220217_105846_F3.png,350,238,NULL
1221,1052,baya,2,VID_20220217_105846_F0.png,688,281,29.30973,VID_20220217_105846_F3.png,642,428,NULL
1222,810,keypoint,2,VID_20220217_105846_F0.png,605,580,NULL,VID_20220217_105846_F3.png,573,604,NULL
1223,1061,baya,2,VID_20220217_105846_F0.png,686,357,28.82776,VID_20220217_105846_F3.png,644,498,NULL
1224,1074,baya,2,VID_20220217_105846_F0.png,992,378,32.63372,VID_20220217_105846_F3.png,896,528,NULL
1225,1078,baya,2,VID_20220217_105846_F0.png,649,466,30.3712,VID_20220217_105846_F3.png,610,541,NULL
1226,10193,val_2,2,VID_20220217_105846_F0.png,439,174,NULL,VID_20220217_105846_F3.png,438,245,NULL
1227,10194,val_1,2,VID_20220217_105846_F0.png,281,177,NULL,VID_20220217_105846_F3.png,291,234,NULL
1228,1065,baya,2,VID_20220217_105846_F0.png,809,262,27.41751,VID_20220217_105846_F3.png,756,444,NULL
1229,1055,baya,2,VID_20220217_105846_F0.png,618,211,24.38237,VID_20220217_105846_F3.png,598,354,NULL
1230,10195,val_2,2,VID_20220217_105846_F0.png,376,175,NULL,VID_20220217_105846_F3.png,379,240,NULL
1231,1076,baya,2,VID_20220217_105846_F0.png,709,406,31.93196,VID_20220217_105846_F3.png,658,541,NULL
1232,1067,baya,2,VID_20220217_105846_F0.png,914,277,29.43077,VID_20220217_105846_F3.png,836,468,NULL
1233,1071,baya,2,VID_20220217_105846_F0.png,1028,297,30.4475,VID_20220217_105846_F3.png,938,457,NULL
1234,809,keypoint,2,VID_20220217_105846_F0.png,457,665,NULL,VID_20220217_105846_F3.png,464,613,NULL
1235,1064,baya,2,VID_20220217_105846_F0.png,843,317,33.44981,VID_20220217_105846_F3.png,773,505,NULL
1236,1051,baya,2,VID_20220217_105846_F0.png,714,263,30.12391,VID_20220217_105846_F3.png,671,444,NULL
1237,10196,cal_1,2,VID_20220217_105846_F0.png,627,170,NULL,VID_20220217_105846_F3.png,613,256,NULL
1238,1060,baya,2,VID_20220217_105846_F0.png,648,322,29.06303,VID_20220217_105846_F3.png,616,466,NULL
1239,811,keypoint,2,VID_20220217_105846_F0.png,896,634,NULL,VID_20220217_105846_F3.png,788,663,NULL
1240,1073,baya,2,VID_20220217_105846_F0.png,900,338,32.72736,VID_20220217_105846_F3.png,818,516,NULL
1241,1066,baya,2,VID_20220217_105846_F0.png,883,256,NULL,VID_20220217_105846_F3.png,302,-401,991.67518
1242,1063,baya,2,VID_20220217_105846_F0.png,798,274,NULL,VID_20220217_105846_F3.png,219,-390,1012.9399
1243,1058,baya,2,VID_20220217_105846_F0.png,555,273,28.20018,VID_20220217_105846_F3.png,533,399,NULL
1244,1050,baya,2,VID_20220217_105846_F0.png,769,248,32.27042,VID_20220217_105846_F3.png,717,442,NULL
1245,1083,baya,2,VID_20220217_105846_F0.png,798,352,30.62255,VID_20220217_105846_F3.png,735,514,NULL
1246,1053,baya,2,VID_20220217_105846_F0.png,633,272,28.60944,VID_20220217_105846_F3.png,604,434,NULL
1247,1069,baya,2,VID_20220217_105846_F0.png,1000,319,31.44726,VID_20220217_105846_F3.png,909,491,NULL
1248,1077,baya,2,VID_20220217_105846_F0.png,790,399,NULL,VID_20220217_105846_F3.png,124,140,708.81241
1249,1080,baya,2,VID_20220217_105846_F0.png,590,363,29.16196,VID_20220217_105846_F3.png,563,483,NULL
1250,1070,baya,2,VID_20220217_105846_F0.png,950,284,32.74202,VID_20220217_105846_F3.png,874,461,NULL
1251,1057,baya,2,VID_20220217_105846_F0.png,603,228,NULL,VID_20220217_105846_F3.png,38,-536,1083.63464
1252,10197,cal_2,2,VID_20220217_105846_F0.png,690,169,NULL,VID_20220217_105846_F3.png,671,261,NULL
1253,10198,cal_1,2,VID_20220217_105816_F0.png,798,552,NULL,VID_20220217_105816_F3.png,823,504,NULL
1254,10199,val_1,2,VID_20220217_105816_F0.png,974,558,NULL,VID_20220217_105816_F3.png,993,511,NULL
1255,2526,baya,2,VID_20220217_105816_F0.png,436,273,26.69908,VID_20220217_105816_F3.png,499,217,NULL
1256,3411,keypoint,2,VID_20220217_105816_F0.png,831,277,NULL,VID_20220217_105816_F3.png,825,259,NULL
1257,2531,baya,2,VID_20220217_105816_F0.png,673,307,26.16296,VID_20220217_105816_F3.png,699,230,NULL
1258,2539,baya,2,VID_20220217_105816_F0.png,494,373,27.02812,VID_20220217_105816_F3.png,541,300,NULL
1259,2530,baya,2,VID_20220217_105816_F0.png,644,273,23.16997,VID_20220217_105816_F3.png,672,212,NULL
1260,10200,val_1,2,VID_20220217_105816_F0.png,915,556,NULL,VID_20220217_105816_F3.png,936,508,NULL
1261,2521,baya,2,VID_20220217_105816_F0.png,330,335,26.25709,VID_20220217_105816_F3.png,397,261,NULL
1262,3413,keypoint,2,VID_20220217_105816_F0.png,688,179,NULL,VID_20220217_105816_F3.png,704,164,NULL
1263,2533,baya,2,VID_20220217_105816_F0.png,662,357,30.40077,VID_20220217_105816_F3.png,688,266,NULL
1264,2532,baya,2,VID_20220217_105816_F0.png,698,380,24.20367,VID_20220217_105816_F3.png,718,334,NULL
1265,2528,baya,2,VID_20220217_105816_F0.png,539,235,28.17773,VID_20220217_105816_F3.png,582,185,NULL
1266,2536,baya,2,VID_20220217_105816_F0.png,572,431,25.70658,VID_20220217_105816_F3.png,614,336,NULL
1267,10201,cal_2,2,VID_20220217_105816_F0.png,740,551,NULL,VID_20220217_105816_F3.png,766,503,NULL
1268,3414,keypoint,2,VID_20220217_105816_F0.png,375,102,NULL,VID_20220217_105816_F3.png,462,99,NULL
1269,2538,baya,2,VID_20220217_105816_F0.png,540,375,25.82873,VID_20220217_105816_F3.png,578,298,NULL
1270,2535,baya,2,VID_20220217_105816_F0.png,622,413,29.21296,VID_20220217_105816_F3.png,657,316,NULL
1271,2543,baya,2,VID_20220217_105816_F0.png,438,391,26.84192,VID_20220217_105816_F3.png,492,309,NULL
1272,10202,val_2,2,VID_20220217_105816_F0.png,886,555,NULL,VID_20220217_105816_F3.png,908,507,NULL
1273,2542,baya,2,VID_20220217_105816_F0.png,477,414,24.52001,VID_20220217_105816_F3.png,522,340,NULL
1274,2541,baya,2,VID_20220217_105816_F0.png,516,436,27.82511,VID_20220217_105816_F3.png,558,344,NULL
1275,2522,baya,2,VID_20220217_105816_F0.png,369,330,27.31755,VID_20220217_105816_F3.png,438,249,NULL
1276,2546,baya,2,VID_20220217_105816_F0.png,500,323,27.5955,VID_20220217_105816_F3.png,552,239,NULL
1277,3412,keypoint,2,VID_20220217_105816_F0.png,829,100,NULL,VID_20220217_105816_F3.png,807,152,NULL
1278,2534,baya,2,VID_20220217_105816_F0.png,592,378,28.82713,VID_20220217_105816_F3.png,634,256,NULL
1279,2529,baya,2,VID_20220217_105816_F0.png,586,261,27.71445,VID_20220217_105816_F3.png,624,195,NULL
1280,2545,baya,2,VID_20220217_105816_F0.png,452,355,26.67138,VID_20220217_105816_F3.png,508,269,NULL
1281,2544,baya,2,VID_20220217_105816_F0.png,397,392,26.49698,VID_20220217_105816_F3.png,453,317,NULL
1282,2525,baya,2,VID_20220217_105816_F0.png,416,313,26.89198,VID_20220217_105816_F3.png,481,237,NULL
1283,2540,baya,2,VID_20220217_105816_F0.png,561,339,27.11009,VID_20220217_105816_F3.png,601,249,NULL
1284,2523,baya,2,VID_20220217_105816_F0.png,356,379,25.99827,VID_20220217_105816_F3.png,421,288,NULL
1285,10203,val_2,2,VID_20220217_105816_F0.png,827,553,NULL,VID_20220217_105816_F3.png,851,506,NULL
1286,1037,baya,2,VID_20220217_105729_F0.png,597,277,25.86523,VID_20220217_105729_F3.png,552,405,NULL
1287,1045,baya,2,VID_20220217_105729_F0.png,726,470,NULL,VID_20220217_105729_F3.png,19,373,631.45268
1288,1040,baya,2,VID_20220217_105729_F0.png,596,380,26.12968,VID_20220217_105729_F3.png,551,454,NULL
1289,1026,baya,2,VID_20220217_105729_F0.png,955,461,29.66968,VID_20220217_105729_F3.png,819,529,NULL
1290,806,keypoint,2,VID_20220217_105729_F0.png,896,630,NULL,VID_20220217_105729_F3.png,750,653,NULL
1291,1023,baya,2,VID_20220217_105729_F0.png,985,393,27.67237,VID_20220217_105729_F3.png,843,504,NULL
1292,805,keypoint,2,VID_20220217_105729_F0.png,999,557,NULL,VID_20220217_105729_F3.png,833,595,NULL
1293,10204,val_2,2,VID_20220217_105729_F0.png,444,202,NULL,VID_20220217_105729_F3.png,419,307,NULL
1294,10205,val_1,2,VID_20220217_105729_F0.png,290,202,NULL,VID_20220217_105729_F3.png,284,300,NULL
1295,10206,val_1,2,VID_20220217_105729_F0.png,351,202,NULL,VID_20220217_105729_F3.png,339,304,NULL
1296,10207,cal_1,2,VID_20220217_105729_F0.png,627,201,NULL,VID_20220217_105729_F3.png,579,315,NULL
1297,1033,baya,2,VID_20220217_105729_F0.png,780,375,24.67,VID_20220217_105729_F3.png,698,449,NULL
1298,10208,cal_2,2,VID_20220217_105729_F0.png,688,201,NULL,VID_20220217_105729_F3.png,632,317,NULL
1299,807,keypoint,2,VID_20220217_105729_F0.png,601,601,NULL,VID_20220217_105729_F3.png,550,620,NULL
1300,808,keypoint,2,VID_20220217_105729_F0.png,455,681,NULL,VID_20220217_105729_F3.png,450,626,NULL
1301,10209,val_2,2,VID_20220217_105729_F0.png,382,202,NULL,VID_20220217_105729_F3.png,366,304,NULL
1302,1022,baya,2,VID_20220217_105729_F0.png,1049,427,NULL,VID_20220217_105729_F3.png,323,157,663.89625
1303,1048,baya,2,VID_20220217_105729_F0.png,583,429,27.59366,VID_20220217_105729_F3.png,540,494,NULL
1304,1029,baya,2,VID_20220217_105729_F0.png,861,440,NULL,VID_20220217_105729_F3.png,178,-103,852.31218
1305,1017,baya,2,VID_20220217_105729_F0.png,1087,376,25.39488,VID_20220217_105729_F3.png,929,475,NULL
1306,1030,baya,2,VID_20220217_105729_F0.png,802,490,26.16448,VID_20220217_105729_F3.png,700,548,NULL
1307,1031,baya,2,VID_20220217_105729_F0.png,855,390,29.15956,VID_20220217_105729_F3.png,746,495,NULL
1308,1034,baya,2,VID_20220217_105729_F0.png,746,369,NULL,VID_20220217_105729_F3.png,32,560,631.25789
1309,1018,baya,2,VID_20220217_105729_F0.png,1065,408,28.80625,VID_20220217_105729_F3.png,904,506,NULL
1310,1039,baya,2,VID_20220217_105729_F0.png,547,361,24.84552,VID_20220217_105729_F3.png,498,434,NULL
1311,1016,baya,2,VID_20220217_105729_F0.png,1099,367,27.60163,VID_20220217_105729_F3.png,950,451,NULL
1312,1028,baya,2,VID_20220217_105729_F0.png,875,493,26.20687,VID_20220217_105729_F3.png,759,545,NULL
1313,1036,baya,2,VID_20220217_105729_F0.png,647,244,NULL,VID_20220217_105729_F3.png,46,-498,1033.30629
1314,1044,baya,2,VID_20220217_105729_F0.png,598,482,27.41842,VID_20220217_105729_F3.png,550,534,NULL
1315,1024,baya,2,VID_20220217_105729_F0.png,946,389,25.61347,VID_20220217_105729_F3.png,819,478,NULL
1316,1027,baya,2,VID_20220217_105729_F0.png,914,499,25.95149,VID_20220217_105729_F3.png,785,544,NULL
1317,1032,baya,2,VID_20220217_105729_F0.png,807,355,NULL,VID_20220217_105729_F3.png,160,-208,883.86752
1318,1042,baya,2,VID_20220217_105729_F0.png,695,368,NULL,VID_20220217_105729_F3.png,58,-361,1014.9728
1319,1021,baya,2,VID_20220217_105729_F0.png,1059,461,29.31024,VID_20220217_105729_F3.png,896,532,NULL
1320,1035,baya,2,VID_20220217_105729_F0.png,685,277,25.4527,VID_20220217_105729_F3.png,624,388,NULL
1321,1049,baya,2,VID_20220217_105729_F0.png,774,442,NULL,VID_20220217_105729_F3.png,73,252,643.15667
1322,1015,baya,2,VID_20220217_105729_F0.png,1134,409,27.43028,VID_20220217_105729_F3.png,960,493,NULL
1323,1043,baya,2,VID_20220217_105729_F0.png,643,485,28.70418,VID_20220217_105729_F3.png,582,551,NULL
1324,1019,baya,2,VID_20220217_105729_F0.png,1019,377,25.89401,VID_20220217_105729_F3.png,875,478,NULL
1325,1047,baya,2,VID_20220217_105729_F0.png,675,458,26.91357,VID_20220217_105729_F3.png,611,521,NULL
1326,1038,baya,2,VID_20220217_105729_F0.png,560,325,25.49216,VID_20220217_105729_F3.png,521,423,NULL
1327,1046,baya,2,VID_20220217_105729_F0.png,721,475,25.63825,VID_20220217_105729_F3.png,643,531,NULL
1328,1041,baya,2,VID_20220217_105729_F0.png,679,348,28.4007,VID_20220217_105729_F3.png,615,448,NULL
1329,1020,baya,2,VID_20220217_105729_F0.png,1019,345,NULL,VID_20220217_105729_F3.png,347,258,581.29742
1330,1025,baya,2,VID_20220217_105729_F0.png,897,380,27.4372,VID_20220217_105729_F3.png,782,478,NULL
1331,10210,val_1,2,VID_20220217_105657_F0.png,366,174,NULL,VID_20220217_105657_F3.png,347,247,NULL
1332,802,keypoint,2,VID_20220217_105657_F0.png,602,537,NULL,VID_20220217_105657_F3.png,560,569,NULL
1333,10211,cal_2,2,VID_20220217_105657_F0.png,681,175,NULL,VID_20220217_105657_F3.png,640,262,NULL
1334,998,baya,2,VID_20220217_105657_F0.png,615,253,23.30086,VID_20220217_105657_F3.png,571,349,NULL
1335,10212,val_1,2,VID_20220217_105657_F0.png,308,174,NULL,VID_20220217_105657_F3.png,295,244,NULL
1336,1007,baya,2,VID_20220217_105657_F0.png,812,336,28.11441,VID_20220217_105657_F3.png,741,427,NULL
1337,996,baya,2,VID_20220217_105657_F0.png,639,246,25.68463,VID_20220217_105657_F3.png,588,370,NULL
1338,1011,baya,2,VID_20220217_105657_F0.png,726,423,27.23564,VID_20220217_105657_F3.png,650,512,NULL
1339,1000,baya,2,VID_20220217_105657_F0.png,671,299,23.21745,VID_20220217_105657_F3.png,617,422,NULL
1340,1013,baya,2,VID_20220217_105657_F0.png,575,380,24.30741,VID_20220217_105657_F3.png,539,471,NULL
1341,1001,baya,2,VID_20220217_105657_F0.png,697,273,23.61356,VID_20220217_105657_F3.png,642,385,NULL
1342,10213,val_2,2,VID_20220217_105657_F0.png,395,174,NULL,VID_20220217_105657_F3.png,374,248,NULL
1343,803,keypoint,2,VID_20220217_105657_F0.png,873,563,NULL,VID_20220217_105657_F3.png,763,608,NULL
1344,994,baya,2,VID_20220217_105657_F0.png,871,297,24.83647,VID_20220217_105657_F3.png,796,396,NULL
1345,1014,baya,2,VID_20220217_105657_F0.png,576,427,21.90205,VID_20220217_105657_F3.png,544,495,NULL
1346,999,baya,2,VID_20220217_105657_F0.png,586,315,23.4719,VID_20220217_105657_F3.png,545,427,NULL
1347,1003,baya,2,VID_20220217_105657_F0.png,721,292,23.86734,VID_20220217_105657_F3.png,658,421,NULL
1348,1006,baya,2,VID_20220217_105657_F0.png,728,338,26.53394,VID_20220217_105657_F3.png,664,462,NULL
1349,991,baya,2,VID_20220217_105657_F0.png,991,375,21.17664,VID_20220217_105657_F3.png,891,453,NULL
1350,997,baya,2,VID_20220217_105657_F0.png,596,279,21.86001,VID_20220217_105657_F3.png,554,391,NULL
1351,988,baya,2,VID_20220217_105657_F0.png,1014,316,25.07927,VID_20220217_105657_F3.png,917,430,NULL
1352,1002,baya,2,VID_20220217_105657_F0.png,672,336,29.05065,VID_20220217_105657_F3.png,610,478,NULL
1353,1009,baya,2,VID_20220217_105657_F0.png,795,384,25.60957,VID_20220217_105657_F3.png,712,495,NULL
1354,1005,baya,2,VID_20220217_105657_F0.png,792,287,23.40085,VID_20220217_105657_F3.png,728,390,NULL
1355,801,keypoint,2,VID_20220217_105657_F0.png,464,621,NULL,VID_20220217_105657_F3.png,465,576,NULL
1356,989,baya,2,VID_20220217_105657_F0.png,985,304,NULL,VID_20220217_105657_F3.png,290,160,637.63843
1357,993,baya,2,VID_20220217_105657_F0.png,896,358,25.30613,VID_20220217_105657_F3.png,809,451,NULL
1358,992,baya,2,VID_20220217_105657_F0.png,964,370,NULL,VID_20220217_105657_F3.png,289,-140,823.90972
1359,1010,baya,2,VID_20220217_105657_F0.png,751,395,28.83123,VID_20220217_105657_F3.png,668,534,NULL
1360,804,keypoint,2,VID_20220217_105657_F0.png,968,498,NULL,VID_20220217_105657_F3.png,849,551,NULL
1361,1004,baya,2,VID_20220217_105657_F0.png,763,280,25.27706,VID_20220217_105657_F3.png,699,405,NULL
1362,10214,cal_1,2,VID_20220217_105657_F0.png,624,174,NULL,VID_20220217_105657_F3.png,586,259,NULL
1363,10215,val_2,2,VID_20220217_105657_F0.png,453,174,NULL,VID_20220217_105657_F3.png,427,251,NULL
1364,995,baya,2,VID_20220217_105657_F0.png,851,278,23.21379,VID_20220217_105657_F3.png,786,360,NULL
1365,990,baya,2,VID_20220217_105657_F0.png,1019,347,22.00568,VID_20220217_105657_F3.png,933,413,NULL
1366,2483,baya,2,VID_20220217_105612_F0.png,598,229,23.77118,VID_20220217_105612_F3.png,678,278,NULL
1367,10216,val_1,2,VID_20220217_105612_F0.png,335,162,NULL,VID_20220217_105612_F3.png,382,181,NULL
1368,2493,baya,2,VID_20220217_105612_F0.png,583,286,23.22283,VID_20220217_105612_F3.png,669,369,NULL
1369,2511,baya,2,VID_20220217_105612_F0.png,891,474,22.55983,VID_20220217_105612_F3.png,955,469,NULL
1370,2501,baya,2,VID_20220217_105612_F0.png,676,493,22.60713,VID_20220217_105612_F3.png,753,483,NULL
1371,2514,baya,2,VID_20220217_105612_F0.png,873,388,24.02287,VID_20220217_105612_F3.png,950,404,NULL
1372,2489,baya,2,VID_20220217_105612_F0.png,695,237,22.59042,VID_20220217_105612_F3.png,780,299,NULL
1373,2505,baya,2,VID_20220217_105612_F0.png,744,346,25.77378,VID_20220217_105612_F3.png,827,358,NULL
1374,2504,baya,2,VID_20220217_105612_F0.png,718,328,24.32987,VID_20220217_105612_F3.png,804,371,NULL
1375,2482,baya,2,VID_20220217_105612_F0.png,563,258,25.08586,VID_20220217_105612_F3.png,647,325,NULL
1376,3406,keypoint,2,VID_20220217_105612_F0.png,856,623,NULL,VID_20220217_105612_F3.png,909,600,NULL
1377,2481,baya,2,VID_20220217_105612_F0.png,533,313,23.13627,VID_20220217_105612_F3.png,617,362,NULL
1378,2503,baya,2,VID_20220217_105612_F0.png,731,409,26.01485,VID_20220217_105612_F3.png,810,441,NULL
1379,2487,baya,2,VID_20220217_105612_F0.png,742,216,23.50048,VID_20220217_105612_F3.png,831,263,NULL
1380,2509,baya,2,VID_20220217_105612_F0.png,819,434,23.42555,VID_20220217_105612_F3.png,893,457,NULL
1381,2480,baya,2,VID_20220217_105612_F0.png,506,297,23.4051,VID_20220217_105612_F3.png,586,330,NULL
1382,2518,baya,2,VID_20220217_105612_F0.png,958,421,21.46941,VID_20220217_105612_F3.png,1031,388,NULL
1383,2515,baya,2,VID_20220217_105612_F0.png,903,416,22.84022,VID_20220217_105612_F3.png,975,420,NULL
